Wooden Vintage Floral Butterfly Sitter - 3 Asstd.,38269,Home|Seasonal|Spring & Summer,"This assortment of 3 Wooden Vintage Floral Butterfly Sitters are inspired by the look of antique decoupage with a hint of shabby chic charm. Each freestanding butterfly block features a colorful spring floral pattern with a subtle woodgrain overlay. The sides are painted an off-white color and there are curled wire antennae. Measures 6"" high by 6.25"" across by 0.75"" deep.
Note: Item sells in 3 assorted designs, not as a set.
- Size: 6"" H x 6.25"" W x 0.75"" D
- Material: Wood, Metal
- Designed by The Hearthside Collection",,,,,,,3,5.85,48,5.25,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38269_a_ijt0-m9.jpg,38269_a_ijt0-m9.jpg,,,Hearthside800,38269_a_ijt0-m9.jpg,
Spring Time Love Grows Here Bunny Box Sign,38501,Home|Seasonal|Spring & Summer,"Our Spring Time Love Grows Here Bunny Box Sign features an adorable illustration of a brown bunny wearing a blue dress and holding a large carrot. With its white background and black border line, this piece will easily complement fresh farmhouse decor. It is freestanding and measures 9"" high by 6"" wide by 1.5"" deep with an open back.
- Size: 9"" H x 6"" W x 1.5"" D
- Material: Wood
- Designer: Dianna Swartz",,,,,,,4,4.35,48,3.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38501_a_wnrw-5e.jpg,38501_a_wnrw-5e.jpg,,,Hearthside800,38501_a_wnrw-5e.jpg,
Hatching Spring Words Box Sign - 2 Asstd.,38500,Home|Seasonal|Spring & Summer,"Our Hatching Spring Words Box Sign is available in an assortment of 2 vintage themed designs: a chick hatching from a white egg that reads, ""let's celebrate"" or a brown rabbit in a blue egg that reads, ""Hello Spring."" Perfect for a nostalgic Easter display! It is freestanding and measures 9"" high by 6"" wide by 1.5"" deep with an open back.
Note: Item is sold in 2 assorted designs, not as a set.
- Size: 9"" H x 6"" W x 1.5"" D
- Material: Wood
- Designer: Dianna Swartz",,,,,,,4,4.35,48,3.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38500_a.jpg,38500_a.jpg,,,Hearthside800,38500_a.jpg,
Spring Has Sprung Vintage Chick Block - 2 Asstd.,38260,Home|Seasonal|Spring & Summer,"Add a bit of vintage charm to your spring or easter displays with these 2 assorted wood block signs, each featuring an antique illustration of cute chicks or baby ducks. Reads either ""Spring has sprung"" or ""Spring is in the air."" Block is freestanding and measures 4"" square and is 0.75"" thick. Includes double drilled keyholes on the back for optional hanging.
Note: Item is sold in 2 assorted designs, not as a set.
- Size: 4"" H x 6"" W x 0.75"" D
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,6,2.45,48,2.25,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38260_a.jpg,38260_a.jpg,,,Hearthside800,38260_a.jpg,
Vintage Chicks Square Block - 3 Asstd.,38259,Home|Seasonal|Spring & Summer,"Incorporate vintage nostalgia into your Easter displays with these 3 assorted block signs, each featuring an antique illustration of chicks in a cute spring scene. Reads, ""Easter Greetings,"" ""Happy Easter,"" ""or ""Spring has Sprung."" Measures 4"" square and is 0.75"" thick and is freestanding. Includes a drilled keyhole on the back for optional hanging.
Note: Item is sold in 3 assorted designs, not as a set.
- Size: 4"" Sq. x 0.75"" D
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,12,2.05,72,1.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38259_a.jpg,38259_a.jpg,,,Hearthside800,38259_a.jpg,
Cottontail'S Easter Egg Farm Box Sign,38278,Home|Seasonal|Spring & Summer,"Our Cottontail's Easter Egg Farm Box Sign showcases an antique illustration of a spring scene with a rabbit painting an Easter egg. The background has a woodgrain look and the sides of this freestanding sign are painted black. Measures 6"" high by 8"" wide by 1.5"" deep and has an open back.
- Size: 6"" H x 8"" W x 1.5"" D
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,4,4.05,48,3.65,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38278_a.jpg,38278_a.jpg,,,Hearthside800,38278_a.jpg,
Happy Easter White Bunny Planter Poke - 3 Asstd.,38279,Home|Seasonal|Spring & Summer,"This cute bunny planter poke sells in 3 assorted designs and is perfect for farmhouse Easter decorating. Simple rabbit shapes with antiqued edges are enhanced by engraved wooden tags and colorful burlap fabric flowers. The wooden tags read, ""hop into spring,"" ""happy Easter,"" or ""hello spring."" Display in potted plants, a countertop canister, or in a vintage bucket of seasonal florals. Note: Item is sold in 3 assorted designs, not as a set.
- Size:
Sitting Bunny: 13"" H x 6.25"" W x 0.25"" D
Leaping Bunny: 12.5"" H x 6.5"" W x 0.25"" D
Standing Bunny: 14.75"" H x 4.25"" W x 0.25"" D
- Material: Wood, Fabric, Metal
- Color: Ivory, Light Blue, Yellow, Pink, Brown
- Designed by The Hearthside Collection",,,,,,,12,2.05,216,1.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38279_a.jpg,38279_a.jpg,,,Hearthside800,38279_a.jpg,
2 Set - Distressed Wooden Chunky Easter Egg Risers,38222,Home|Seasonal|Spring & Summer,"Add height and interest to your spring displays with our festive Distressed Wooden Chunky Easter Egg Risers. This 2-piece set can be used to elevate a featured product or create depth within a tabletop arrangement. The edges and sides have a nicely weathered look for rustic, vintage appeal. They each stand 2"" high and the blue egg is 7"" wide by 9"" long while the pink egg is 5.25"" wide by 7"" long.
- Size:
Lg: 2"" H x 7"" W x 9"" L
Sm: 2"" H x 5.25"" W x 7"" L
- Material: Wood
- Color: Pink, Light Blue, White
- Designed by The Hearthside Collection",,,,,,,2,11.25,12,10.15,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38222_a.jpg,38222_a.jpg,,,Hearthside800,38222_a.jpg,
3 Set - Chunky Wood Robin & Egg Sitters,38219,Home|Seasonal|Spring & Summer,"This 3-piece set of spring sitters includes a pair of Robins and their speckled egg. The chunky wooden birds stand on wire legs and there are hand painted details, distressed edges, and layered wood wings for added dimension. The birds measure 5"" high by 6.25"" across by 1"" deep while the egg is 3.25"" high by 2"" wide by 1"" deep.
- Size:
Birds: 5"" H x 6.25"" W x 1"" W
Egg: 3.25"" H x 2"" W x 1"" W
- Material: Wood, Metal
- Color: Brown, Black, Light Blue, Yellow, Coral
- Designed by The Hearthside Collection",,,,,,,3,6.95,24,6.25,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38219_a.jpg,38219_a.jpg,,,Hearthside800,38219_a.jpg,
Spring Is In The Air Layered Nesting Birds Box Sign,38220,Home|Seasonal|Spring & Summer,"Feature vintage farmhouse style for spring with this charming layered wood box sign. It shows a pair of robins with their egg on a subtle floral background and a whimsical lettering design that reads, ""Spring is in the air."" The speckled egg is accented with dried moss and the edges of the sign have an antiqued appearance. Measures 6"" high by 8"" wide by 1.5"" deep and has an open back.
- Size: 6"" H x 8"" W x 1.5"" D
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,3,5.45,36,4.95,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38220_a.jpg,38220_a.jpg,,,Hearthside800,38220_a.jpg,
3 Set - Distressed Chunky Wooden White Daisy Sitters,38213,Home|Seasonal|Spring & Summer,"Our set of 3 Distressed Chunky White Daisy Sitters have plenty of rustic spring style. Perfect for farmhouse decorating, these mini flowers can be scattered throughout displays or placed next to larger signs. They are painted with a nicely weathered look and a yellow, layered center for added dimension. Measures 2.5"" across by by 0.75"" deep.
- Size: 2.5"" Dia. x 0.75"" D
- Material: Wood
- Color: Yellow, Ivory, Brown
- Designed by The Hearthside Collection",,,,,,,6,4.85,120,4.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38213_a.jpg,38213_a.jpg,,,Hearthside800,38213_a.jpg,
3 Set - Distressed Chunky Wooden Spring Flower Sitters,38214,Home|Seasonal|Spring & Summer,"Our set of 3 Distressed Chunky Wooden Spring Flower Sitters have plenty of rustic spring style. Perfect for farmhouse decorating, these mini accents can be scattered throughout displays or placed next to larger signs. They are painted yellow, pink, and light blue with a nicely weathered appearance and a layered center. Measures 2.5"" across by by 0.75"" deep.
- Size: 2.5"" Dia. x 0.75"" D
- Material: Wood
- Color: Yellow, Pink, Light Blue, Brown
- Designed by The Hearthside Collection",,,,,,,6,4.85,120,4.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38214_a.jpg,38214_a.jpg,,,Hearthside800,38214_a.jpg,
Distressed Wooden Chunky Chick Sitter - 2 Asstd.,38217,Home|Seasonal|Spring & Summer,"Our Distressed Wooden Chunky Chick Sitters are available in 2 assorted variations and are perfect for accenting displays of spring farmhouse decor. Each chick is painted a vintage yellow with a weathered finish and is freestanding on black wire feet. There is a cut-out wing on one side for added dimension. Measures 4"" high by 4.25"" wide by 1"" deep.
Note: Item sells in 2 assorted designs, not as a set.
- Size: 4"" H x 4.25"" W x 1"" D
- Material: Wood, Metal
- Color: Yellow, Black
- Designed by The Hearthside Collection",,,,,,,6,3.05,144,2.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38217_a_2epm-0b.jpg,38217_a_2epm-0b.jpg,,,Hearthside800,38217_a_2epm-0b.jpg,
Bless My Blooms Square Block - 2 Asstd.,38218,Home|Seasonal|Spring & Summer,"This assortment of 2 block signs showcase layered wood spring-inspired designs with vintage farmhouse style. One block depicts a yellow chick with a pink heart detail and reads, ""still a spring chicken (at heart).""  The other block features colorful flowers and reads, ""well bless my blooms!"" Each freestanding block has rustic edges and measures 4"" square by 0.75"" deep. Keyhole hanger included on the back.
Note: Item sells in 2 assorted designs, not as a set.
- Size: 4"" Sq. x 0.75"" D
- Material: Wood
- Color: Ivory, Light Blue, Yellow, Pink, Brown
- Designed by The Hearthside Collection",,,,,,,12,2.25,96,2.05,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38218_a.jpg,38218_a.jpg,,,Hearthside800,38218_a.jpg,
3 Set - Distressed Wood Happy Easter Bunny Chunky Sitters,38221,Home|Seasonal|Spring & Summer,"This 3-piece set of chunky Easter egg sitters are perfect for spring decorating with country farmhouse style. The sides have a weathered look for vintage appeal and the largest egg features a wooden bunny cut-out accented by a burlap flower. They are 1"" deep and range from 4"" to 2.5"" tall.
- Size:
Pink: 2.5"" H x 2"" W x 1"" D
Yellow: 3.25"" H x 2.5"" W x 1"" D
Blue: 4"" H x 3"" W x 1"" D
- Material: Wood, Fabric, Metal
- Color: Ivory, Light Blue, Yellow, Pink, Brown
- Designed by The Hearthside Collection",,,,,,,4,4.75,48,4.25,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38221_a-alt.jpg,38221_a-alt.jpg,,,Hearthside800,38221_a-alt.jpg,
Distressed White Wood Flower Bunny - 3 Asstd.,38215,Home|Seasonal|Spring & Summer,"Use our Distressed White Wood Flower Bunny to add simple, farmhouse charm to spring or Easter collections. It sells in 3 assorted variations and each rabbit is accented with a pink, yellow, or blue burlap flower on a rustic wire. The sides have a weathered look while the surface in enhanced with a subtle woodgrain texture. Note: Item sells in 3 assorted designs, not as a set.
- Size:
Sitting Bunny w/blue flower: 5"" H x 7"" W x 0.75"" D
Leaping Bunny w/yellow flower: 5"" H x 7.25"" W x 0.75"" D
Standing Bunny w/pink flower: 7"" H x 5"" W x 0.75"" D
- Material: Wood, Fabric, Metal
- Color: Ivory, Light Blue, Yellow, Pink, Brown
- Designed by The Hearthside Collection",,,,,,,6,3.35,48,3.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38215_a.jpg,38215_a.jpg,,,Hearthside800,38215_a.jpg,
Layered Wood Sunflower & Bee Hanger,38369,Home|Seasonal|Spring & Summer,"Our Layered Wood Daisy & Bee Hanger is a classic way to brighten farmhouse decor. The bright sunflower is accented by a bee for a summer look. Hand painting and dimensional petals add to the charm of this piece. Hangs by a flexible black wire and has a 10"" diameter and is 0.5"" deep.
- Material: Wood, Metal
- Size: 10"" Dia. x 0.5"" D
- Color: Yellow, Brown, Black, White
- Designer: Suzie Pienta",,,,,,,6,7.75,48,6.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38369_a_vpnp-gy.jpg,38369_a_vpnp-gy.jpg,,,Hearthside800,38369_a_vpnp-gy.jpg,
Layered Wood Daisy & Bee Hanger,38368,Home|Seasonal|Spring & Summer,"Our Layered Wood Daisy & Bee Hanger makes an eye-catching addition to spring or summer farmhouse decor. The white flower is enhanced by a classic bee accent and dimensional petals. Hangs by a flexible black wire and measures 10"" high by 14"" across and is 0.5"" deep.
- Material: Wood, Metal
- Size: 10"" H x 14"" W x 0.5"" D
- Color: White, Yellow, Black
- Designer: Suzie Pienta",,,,,,,6,8.95,48,8.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38368_a_4elq-as.jpg,38368_a_4elq-as.jpg,,,Hearthside800,38368_a_4elq-as.jpg,
3 Set - Ladybug Bee & Daisy Ornaments,38376,Home|Seasonal|Spring & Summer,"This 3-piece set of ornaments includes a ladybug, a bee, and a white daisy. Each has layered wood for added dimension and painted details. It's a unique set that will look great as an accent in both spring and summer collections. Each has a rustic wire loop for hanging.
- Size:
Daisy: 5.5"" Dia.
Ladybug: 3"" H x 2.5"" W
Bee: 2.25"" H x 2.75"" W

- Material: Wood, Metal
- Color: White, Red, Yellow, Black
- Designer: Suzie Pienta",,,,,,,12,2.05,216,1.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38376_a.jpg,38376_a.jpg,,,Hearthside800,38376_a.jpg,
Sunflower & Bee Wooden Garland,38378,Home|Seasonal|Spring & Summer,"This garland features layered wood bees and sunflowers on a jute cord. It's a classic summer motif that will complement many collections. Measures about 42"" long and includes a loop at each end for easy hanging.
- Size: 42"" L
Flower: 5"" Dia.
Bee: 2.25"" H x 2.75"" W

- Material: Wood
- Color: Yellow, Brown, Black, White
- Designer: Suzie Pienta",,,,,,,4,5.45,144,4.95,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38378_a.jpg,38378_a.jpg,,,Hearthside800,38378_a.jpg,
Daisy Bee & Ladybug Wooden Garland,38375,Home|Seasonal|Spring & Summer,"This wooden garland consists of 3 daisies along with ladybugs and bees on a jute cord. It's an eye-catching piece that is ideal for both spring and summer decorating! Measures about 39"" long and includes a loop at each end for easy hanging.
- Size: 39"" L
Flower: 5.5"" Dia.
Ladybug: 3"" H x 2.5"" W
Bee: 2.25"" H x 2.75"" W

- Material: Wood
- Color: White, Red, Yellow, Black, Tan
- Designer: Suzie Pienta",,,,,,,6,3.95,144,3.55,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38375_a.jpg,38375_a.jpg,,,Hearthside800,38375_a.jpg,
Beaded Spring Flowers Wooden Garland,38379,Home|Seasonal|Spring & Summer,"Our Beaded Spring Flowers Wooden Garland consists of 4 pink and yellow, layered wood flowers on a jute cord accented with wooden beads. It's a festive piece that easily enhances spring collections. Measures about 33"" long and includes a loop at each end for hanging.
- Size: 33"" L
Flowers: 4"" Dia.
Beads: 5/8"" Dia.
- Material: Wood
- Color: Pink, Yellow, Tan, White
- Designer: Suzie Pienta",,,,,,,6,3.85,144,3.45,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/69/38379_a.jpg,38379_a.jpg,,,Hearthside800,38379_a.jpg,
6 Set - Flowers & Bees Wooden Bowl Fillers,38553,Home|Seasonal|Spring & Summer,"These mini bees & flowers are made of painted, layered wood and come packaged as a 6-piece set. They can be scattered throughout spring tabletop displays or used as festive filler in candle pans or small decorative bowls. Each piece measures about 1"" across by 1/8"" deep.
- Size:
Bee: 1"" H x 1.25"" W
Yellow Flower: 1"" Dia.
Pink Flower: 1.25"" Dia.
- Material: Wood
- Color: Pink, White, Yellow, Tan
- Designer: Suzie Pienta",,,,,,,24,1.65,864,1.45,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38553_a.jpg,38553_a.jpg,,,Hearthside800,38553_a.jpg,
4 Set - Flowers & Bee Wooden Magnet,38550,Home|Seasonal|Spring & Summer,"Add a pop of spring to metal surfaces and containers with this 4-piece magnet set which includes three flowers and one bee. Each magnet has painted details and layered wood for added dimension. Measures about 2.5"" across by 0.25"" deep.
- Size:
Bee: 2.5"" H x 2.75"" W x 0.25"" D
Flowers: 2.5"" Dia. x 0.25"" D
- Material: Wood, Magnet
- Color: Pink, White, Yellow, Tan
- Designer: Suzie Pienta",,,,,,,12,3.35,216,3.05,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38550_a.jpg,38550_a.jpg,,,Hearthside800,38550_a.jpg,
Beaded Pink Flower Ornament - 2 Asstd.,38362,Home|Seasonal|Spring & Summer,"Use our Beaded Pink Flower Ornament to add a nice spring accent to knobs, florals, or candle pans. It sells in 2 assorted variations and has a jute loop hanger. Measures 10.5"" long overall while the layered wood flower is 3.5"" across and the wooden beads have a 5/8"" diameter. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 10.5"" L x 3.5"" W x 0.625"" D
- Color: Pink, White, Yellow
- Designer: Suzie Pienta",,,,,,,12,1.65,462,1.45,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38362_a.jpg,38362_a.jpg,,,Hearthside800,38362_a.jpg,
Chick In Bunny Hat Easter Egg Sitter,38339,Home|Seasonal|Spring & Summer,"This cute wooden sitter is a spring chick wearing layered wood bunny ears. It has painted details and is a fun accent for fresh and colorful Easter decorating. Measures 6.25"" high by 4.5"" wide by 0.75"" deep and is freestanding on flat surfaces. 
- Material: Wood
- Size: 6.25"" H x 4.5"" W x 0.75"" D
- Color: Yellow, White, Pink, Orange
- Designer: Suzie Pienta",,,,,,,6,2.95,108,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38339_a.jpg,38339_a.jpg,,,Hearthside800,38339_a.jpg,
Yah It'S Spring Hatching Chick Sitter,38340,Home|Seasonal|Spring & Summer,"Create an adorable spring or Easter display with this festive hatching chick wooden sitter. Reads, ""Yah! It's Spring"" in white lettering on the pink egg. It has painted details and layered wood pieces for added dimension. Measures 5"" high by 4.25"" wide by 0.75"" deep and is freestanding on flat surfaces. 
- Material: Wood
- Size: 5"" H x 4.25"" W x 0.75"" D
- Color: Pink, Yellow, White, Orange
- Designer: Suzie Pienta",,,,,,,6,2.25,108,2.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38340_a.jpg,38340_a.jpg,,,Hearthside800,38340_a.jpg,
Peeking Bunny With Big Carrot Wooden Sitter,38344,Home|Seasonal|Spring & Summer,"This cute bunny peeks over a carrot in this layered wood sitter that is perfect for Easter farmhouse decorating. Looks great as an accent along the corner of a spring sign! It has nicely painted details and is freestanding on flat surfaces. Measures 5"" high by 6"" wide by 0.75"" deep.
- Material: Wood
- Size: 5"" H x 6"" W x 0.75"" D
- Color: White, Orange, Green, Pink
- Designer: Suzie Pienta",,,,,,,6,2.95,72,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38344_a.jpg,38344_a.jpg,,,Hearthside800,38344_a.jpg,
Standing Bunny With Big Carrot Wooden Sitter,38345,Home|Seasonal|Spring & Summer,"This layered wood bunny holding a carrot is a cute decorative sitter that is ideal for spring and Easter collections with fresh farmhouse style. It has nicely painted details and is freestanding on flat surfaces. Measures 7.25"" high by 6"" wide by 0.75"" deep.
- Material: Wood
- Size: 7.25"" H x 6"" W x 0.75"" D
- Color: White, Orange, Green, Pink
- Designer: Suzie Pienta",,,,,,,6,4.45,48,4.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38345_a.jpg,38345_a.jpg,,,Hearthside800,38345_a.jpg,
Vined Alleluia Cross Sign,38334,Home|Seasonal|Spring & Summer,"Our Vined Alleluia Cross Sign offers a fresh take on traditional Easter decor. It will easily complement a farmhouse spring collection while also being suitable for everyday faith-based displays. This statement piece measures 15"" high by 10"" across by 0.25"" deep and includes a sawtooth hanger on the back.
- Material: Wood
- Size: 15"" H x 10"" W x 0.25"" D
- Color: Light Green, White, Dark Brown
- Designer: Suzie Pienta",,,,,,,6,5.75,84,5.15,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38334_a.jpg,38334_a.jpg,,,Hearthside800,38334_a.jpg,
Green Spring & Bunny Cutout Wood Hanger,38336,Home|Seasonal|Spring & Summer,"Our Green Spring & Bunny Cutout Wood Hanger has a festive design of the word ""SPRING"" accented by layered wood flowers and featuring a white bunny. This hanging sign includes a jute cord and is 5"" high by 18"" across by 0.5"" deep.
- Material: Wood
- Size: 5"" H x 18"" W x 0.5"" D
- Color: Light Green, White, Pink, Yellow
- Designer: Suzie Pienta",,,,,,,6,6.05,90,5.45,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38336_a.jpg,38336_a.jpg,,,Hearthside800,38336_a.jpg,
Pink Spring & Bunny Cutout Wood Sitter,38335,Home|Seasonal|Spring & Summer,"Easily add a playful touch to your spring or easter displays with our Pink Spring & Bunny Cutout Wood Sitter. This layered wood accent piece is freestanding on flat surfaces and measures 3"" high by 10"" long by 0.5"" deep.
- Material: Wood
- Size: 3"" H x 10"" W x 0.5"" D
- Color: Pink, White, Dark Brown
- Designer: Suzie Pienta",,,,,,,12,1.95,216,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38335_a.jpg,38335_a.jpg,,,Hearthside800,38335_a.jpg,
Live Life In Full Bloom Bunny Spring Box Sign,38353,Home|Seasonal|Spring & Summer,"This charming box sign features a whimsical, layered wood design of the word ""SPRING"" with a white bunny and pink accent flowers. Reads, ""Live Life in Full Bloom"" in script lettering. The soft, yet vibrant colors look great alongside farmhouse decor. Measures 4.5"" high by 11.5"" long and is 1.5"" deep with an open back.
- Material: Wood
- Size: 4.5"" H x 11.5"" W x 1.5"" D
- Color: Pink, White, Vintage Teal
- Designer: Suzie Pienta",,,,,,,3,5.75,36,5.15,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38353_a.jpg,38353_a.jpg,,,Hearthside800,38353_a.jpg,
Some Bunny Loves You Hatching Bunny Wooden Sitter,38338,Home|Seasonal|Spring & Summer,"Our Hatching Bunny Wooden Sitter is an adorable and eye-catching addition to Easter displays. This layered wood accent piece has hand painted details and reads, ""Some Bunny Loves You."" It is freestanding on flat surfaces and measures 6"" high by 4.25"" across by 0.75"" deep.
- Material: Wood
- Size: 6"" H x 4.25"" W x 0.75"" D
- Color: Pink, White
- Designer: Suzie Pienta",,,,,,,6,3.25,72,2.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38338_a.jpg,38338_a.jpg,,,Hearthside800,38338_a.jpg,
Bunny Kisses Easter Egg Wooden Sitter,38341,Home|Seasonal|Spring & Summer,"Our Bunny Kisses Easter Egg Wooden Sitter is a cute addition to any spring display. This layered wood accent piece has hand painted details and reads, ""Bunny Kisses Easter Wishes."" It is freestanding on flat surfaces and measures 6"" high by 6.5"" across by 0.75"" deep.
- Material: Wood
- Size: 6"" H x 6.5"" W x 0.75"" D
- Color: Pink, White
- Designer: Suzie Pienta",,,,,,,6,3.95,48,3.55,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38341_a.jpg,38341_a.jpg,,,Hearthside800,38341_a.jpg,
Happy Easter Wooden Pickup Truck Hanger - 3 Asstd.,38424,Home|Seasonal|Spring & Summer,"Add classic Easter charm to your spring decorating with our Happy Easter Wooden Pickup Truck Hanger. It sells in 3 assorted variations, each made of layered wood depicting a green, vintage truck filled with either a bunny, eggs, or carrots. They measure 6"" across and hang by a rustic wire.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood, Metal
- Size: 4.5"" H x 6"" W x 0.25"" D
- Designer: Suzie Pienta",,,,,,,12,2.75,216,2.45,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38424_a.jpg,38424_a.jpg,,,Hearthside800,38424_a.jpg,
Easter Blessings Mini Rectangle Block - 3 Asstd.,38438,Home|Seasonal|Spring & Summer,"Our Easter Blessings Mini Rectangle Block sells in 3 assorted designs featuring spring sayings accompanied by watercolor illustrations of flowers, bunnies, or a vintage wheelbarrow. Reads, "" Easter Blessings,"" ""Every Bunny Welcome,"" or ""Let's Celebrate Spring!"" Each wooden block measures 3.5"" high by 2.5"" across and is 0.75"" thick with distressed edges for a vintage look.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 3.5"" H x 2.5"" W x 0.75"" D
- Designer: Barbara Lloyd",,,,,,,12,1.25,144,1.15,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38438_a.jpg,38438_a.jpg,,,Hearthside800,38438_a.jpg,
Spring Do Your Thing Square Box Sign - 2 Asstd.,38439,Home|Seasonal|Spring & Summer,"Our Spring Do Your Thing Square Box Sign sells in 2 assorted designs featuring cheerful pink and yellow watercolor floral illustrations. Reads, "" Hello Beautiful Spring"" or ""Spring do your thing!"" Measures 5"" square and 1.5"" deep with an open back and painted white sides.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 5"" Sq. x 1.5"" D
- Designer: Barbara Lloyd",,,,,,,4,2.95,72,2.65,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38439_BG.jpg,38439_BG.jpg,,,Hearthside800,38439_BG.jpg,
Bunny Trail Ahead Square Box Sign,38440,Home|Seasonal|Spring & Summer,"Our Bunny Trail Ahead Square Box Sign shows a watercolor-style illustration of a woodgrain rabbit silhouette with a pink and yellow floral bouquet. Great for featuring in a tabletop display of farmhouse spring decor. Measures 7.75"" square and 1.5"" deep with an open back and painted white sides.
- Material: Wood
- Size: 7.75"" Sq. x 1.5"" D
- Designer: Barbara Lloyd",,,,,,,3,4.55,36,4.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38440_a.jpg,38440_a.jpg,,,Hearthside800,38440_a.jpg,
Bunny Basket Chunky Wooden Sitter - 3 Asstd.,38434,Home|Seasonal|Spring & Summer,"Our Bunny Basket Chunky Wooden Sitter sells in 3 assorted designs featuring watercolor florals, cute bunnies, and a pink Easter egg. Use them as whimsical accents throughout your spring displays. They measure 5.5"" high and are 0.75"" thick with painted white sides.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 5.5"" H x 4.5"" W x 0.75"" D
- Designer: Barbara Lloyd",,,,,,,6,2.25,72,2.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38434_a.jpg,38434_a.jpg,,,Hearthside800,38434_a.jpg,
